PROV2276;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;Alakol;x
PROV2277;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;x
PROV2278;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;Uvs;x
PROV2279;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;Khyargas;x
PROV2280;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;Khar;x
PROV2281;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;Khar-Us;x
PROV2282;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;Khovsgol;x
PROV2283;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;Baikal;x
PROV2284;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;Hulun;x
PROV2285;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;Khanka;x
PROV2286;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;Tai;x
PROV2287;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;Dongting;x
PROV2288;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;Tonle Sap;x
PROV2289;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;Toba;x
PROV2290;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;Sêling Co;x
PROV2291;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;Nam Co;x
PROV2292;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;Sevan;x
PROV2293;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;Madagascar Coast;x
PROV2294;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;Malagasy Coast;x
PROV2295;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;Antsiranana;x
PROV2296;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;Tomasina;x
PROV2297;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;Mahajanga;x
PROV2298;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;Antananarivo;x
PROV2299;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;Toliara;x
PROV2300;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;Androy;x
PROV2301;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;Manakara;x
PROV2302;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;x
PROV2303;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;x
PROV2304;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;x
PROV2305;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;x
PROV2306;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;x
PROV2307;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;x
PROV2308;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;x
PROV2309;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;x
PROV2310;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;x
PROV2311;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;x
PROV2312;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;x
PROV2313;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;x
PROV2314;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;x
PROV2315;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;x
PROV2316;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;x
PROV2317;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;x
PROV2318;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;x
PROV2319;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;x
PROV2320;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;x
PROV2321;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;x
PROV2322;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;x
PROV2323;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;x
PROV2324;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;x
PROV2325;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;x
PROV2326;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;x
PROV2327;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;x
PROV2328;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;x
PROV2329;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;x
