PROV2302;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;Fianarantsoa;x
PROV2303;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;Menabe;x
PROV2304;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;Harima;x
PROV2305;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;Izumo;x
PROV2306;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;Bingo;x
PROV2307;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;Iwami;x
PROV2308;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;Aki;x
PROV2309;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;Nagato;x
PROV2310;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;Awa;x
PROV2311;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;Tosa;x
PROV2312;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;Iyo;x
PROV2313;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;Bungo;x
PROV2314;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;Chikuzen;x
PROV2315;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;Hizen;x
PROV2316;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;Hyuga;x
PROV2317;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;Higo;x
PROV2318;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;Satsuma;x
PROV2319;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;x
PROV2320;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;x
PROV2321;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;x
PROV2322;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;x
PROV2323;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;x
PROV2324;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;x
PROV2325;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;x
PROV2326;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;x
PROV2327;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;x
PROV2328;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;x
PROV2329;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;x
PROV2330;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2331;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2332;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2333;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2334;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2335;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2336;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2337;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2338;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2339;River Nile;River Nile;River Nile;;River Nile;;;;;;;;;x
PROV2340;Blue Nile;Blue Nile;Blue Nile;;Blue Nile;;;;;;;;;x
PROV2341;Blue Nile;Blue Nile;Blue Nile;;Blue Nile;;;;;;;;;x
PROV2342;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2343;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2344;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2345;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2346;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2347;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2348;White Nile;White Nile;White Nile;;White Nile;;;;;;;;;x
PROV2349;Semliki River;Semliki;Semliki;;Semliki;;;;;;;;;x
PROV2350;Katonga River;Katonga;Katonga;;Katonga;;;;;;;;;x
PROV2351;Kazinga River;Kazinga;Kazinga;;Kazinga;;;;;;;;;x
PROV2352;Lake Dweru;Dweru;Dweru;;Dweru;;;;;;;;;x
PROV2353;Lake Tumba;Tumba;Tumba;;Tumba;;;;;;;;;x
PROV2354;Lake Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;;Mai-Ndombe;;;;;;;;;x
PROV2355;Lake Upemba;Upemba;Upemba;;Upemba;;;;;;;;;x
PROV2356;Lake Kisale;Kisale;Kisale;;Kisale;;;;;;;;;x
PROV2357;Lake Mweru-wa-Ntipa;Mweru-wa-Ntipa;Mweru-wa-Ntipa;;Mweru-wa-Ntipa;;;;;;;;;x
PROV2358;Lake Bangweulu;Bangweulu;Bangweulu;;Bangweulu;;;;;;;;;x
PROV2359;Lake Chilwa;Chilwa;Chilwa;;Chilwa;;;;;;;;;x
PROV2360;Lake Eyasi;Eyasi;Eyasi;;Eyasi;;;;;;;;;x
PROV2361;Lake Baringo;Baringo;Baringo;;Baringo;;;;;;;;;x
PROV2362;Lake Jabbul;Jabbul;Jabbul;;Jabbul;;;;;;;;;x
PROV2363;Lake Tengiz;Tengiz;Tengiz;;Tengiz;;;;;;;;;x
PROV2364;Lake Kishkenekol;Kishkenekol;Kishkenekol;;Kishkenekol;;;;;;;;;x
PROV2365;Kulundinskoye;Kulundinskoye;Kulundinskoye;;Kulundinskoye;;;;;;;;;x
PROV2366;Ubinskoye;Ubinskoye;Ubinskoye;;Ubinskoye;;;;;;;;;x
PROV2367;Lake Dörgön-Har;Dörgön-Har;Dörgön-Har;;Dörgön-Har;;;;;;;;;x
PROV2368;Lake Bosten;Bosten;Bosten;;Bosten;;;;;;;;;x
PROV2369;Ebinur;Ebinur;Ebinur;;Ebinur;;;;;;;;;x
PROV2370;Lake Poyang;Poyang;Poyang;;Poyang;;;;;;;;;x
PROV2371;Lake Nansi;Nansi;Nansi;;Nansi;;;;;;;;;x
PROV2372;Lake Hongze;Hongze;Hongze;;Hongze;;;;;;;;;x
PROV2373;Lake Gaoyou;Gaoyou;Gaoyou;;Gaoyou;;;;;;;;;x
PROV2374;Lake Chao;Chao;Chao;;Chao;;;;;;;;;x
PROV2375;Lake Dianchi;Dianchi;Dianchi;;Dianchi;;;;;;;;;x
PROV2376;Lake Fuxian;Fuxian;Fuxian;;Fuxian;;;;;;;;;x
PROV2377;Lake Erhai;Erhai;Erhai;;Erhai;;;;;;;;;x
PROV2378;Lake Chenghai;Chenghai;Chenghai;;Chenghai;;;;;;;;;x
PROV2379;Lake Lugu;Lugu;Lugu;;Lugu;;;;;;;;;x
PROV2380;Lake Gyaring;Gyaring;Gyaring;;Gyaring;;;;;;;;;x
PROV2381;Lake Hala;Hala;Hala;Hala;;;;;;;;;x
PROV2382;Lake Ayakum;Ayakum;Ayakum;Ayakum;;;;;;;;;x
PROV2383;Lake Wulanwula;Wulanwula;Wulanwula;Wulanwula;;;;;;;;;x
PROV2384;Lake Cona;Cona;Cona;Cona;;;;;;;;;x
PROV2385;Lake Rakshastal;Rakshastal;Rakshastal;Rakshastal;;;;;;;;;x
PROV2386;Lake Manasarovar;Manasarovar;Manasarovar;Manasarovar;;;;;;;;;x
PROV2387;Lake Yamdrok;Yamdrok;Yamdrok;Yamdrok;;;;;;;;;x
PROV2388;Dangreyoungco;Dangreyoungco;Dangreyoungco;Dangreyoungco;;;;;;;;;x
PROV2389;Lake Ang Laren;Ang Laren;Ang Laren;Ang Laren;;;;;;;;;x
PROV2390;Lake Banggong;Banggong;Banggong;Banggong;;;;;;;;;x
PROV2391;Lake Orba;Orba;Orba;Orba;;;;;;;;;x
PROV2392;Lake Beloye;Beloye;Beloye;Beloye;;;;;;;;;x
PROV2393;Lake Beysehir;Beysehir;Beysehir;Beysehir;;;;;;;;;x
PROV2394;Lake Ohrid;Ohrid;Ohrid;Ohrid;;;;;;;;;x
PROV2395;Lake Balaton;Balaton;Balaton;Balaton;;;;;;;;;x
PROV2396;Lake Neusiedl;Neusiedl;Neusiedl;Neusiedl;;;;;;;;;x
PROV2397;Lake Chiemsee;Chiemsee;Chiemsee;Chiemsee;;;;;;;;;x
PROV2398;Lake Ammersee;Ammersee;Ammersee;Ammersee;;;;;;;;;x
PROV2399;Lake Neuchâtel;Neuchâtel;Neuchâtel;Neuchâtel;;;;;;;;;x
PROV2400;Lake Wendelsee;Wendelsee;Wendelsee;Wendelsee;;;;;;;;;x
PROV2401;Lake Maggiore;Maggiore;Maggiore;Maggiore;;;;;;;;;x
PROV2402;Lake Como;Como;Como;Como;;;;;;;;;x
PROV2403;Lake Iseo;Iseo;Iseo;Iseo;;;;;;;;;x
PROV2404;Lake Garda;Garda;Garda;Garda;;;;;;;;;x
PROV2405;Lake Trasimeno;Trasimeno;Trasimeno;Trasimeno;;;;;;;;;x
PROV2406;Lake Bolsena;Bolsena;Bolsena;Bolsena;;;;;;;;;x
PROV2407;Loch Ness;Loch Ness;Loch Ness;Loch Ness;;;;;;;;;x
PROV2408;Lough Neagh;Lough Neagh;Lough Neagh;Lough Neagh;;;;;;;;;x
PROV2409;Lough Ree;Lough Ree;Lough Ree;Lough Ree;;;;;;;;;x
PROV2410;Lough Derg;Lough Derg;Lough Derg;Lough Derg;;;;;;;;;x
PROV2411;Kara Sea;Kara Sea;Kara Sea;Kara Sea;;;;;;;;;x
PROV2412;Mascarene Basin;Mascarene Basin;Mascarene Basin;Mascarene Basin;;;;;;;;;x
PROV2413;Cocos Basin;Cocos Basin;Cocos Basin;Cocos Basin;;;;;;;;;x
PROV2414;Murman Sea;Murman Sea;Murman Sea;Murman Sea;;;;;;;;;x
PROV2415;Chagos Sea;Chagos Sea;Chagos Sea;Chagos Sea;;;;;;;;;x
PROV2416;Cocos Sea;Cocos Sea;Cocos Sea;Cocos Sea;;;;;;;;;x
PROV2417;Mony Sea;Mony Sea;Mony Sea;Mony Sea;;;;;;;;;x
PROV2418;Mascarene Sea;Mascarene Sea;Mascarene Sea;Mascarene Sea;;;;;;;;;x
PROV2419;Ninety East Ridge;Ninety East Ridge;Ninety East Ridge;Ninety East Ridge;;;;;;;;;x
PROV2420;Mid-Indian Basin;Mid-Indian Basin;Mid-Indian Basin;Mid-Indian Basin;;;;;;;;;x
PROV2421;Wharton Basin;Wharton Basin;Wharton Basin;Wharton Basin;;;;;;;;;x
PROV2422;Perth Basin;Perth Basin;Perth Basin;Perth Basin;;;;;;;;;x
PROV2423;Broken Ridge;Broken Ridge;Broken Ridge;Broken Ridge;;;;;;;;;x
PROV2424;Mid-Indian Ridge;Mid-Indian Ridge;Mid-Indian Ridge;Mid-Indian Ridge;;;;;;;;;x
PROV2425;Kerguelen Sea;Kerguelen Sea;Kerguelen Sea;Kerguelen Sea;;;;;;;;;x
PROV2426;Crozet Basin;Crozet Basin;Crozet Basin;Crozet Basin;;;;;;;;;x
PROV2427;Crozet Sea;Crozet Sea;Crozet Sea;Crozet Sea;;;;;;;;;x
PROV2428;Guinea Coast;Guinea Coast;Guinea Coast;Guinea Coast;;;;;;;;;x
PROV2429;Gambia Coast;Gambia Coast;Gambia Coast;Gambia Coast;;;;;;;;;x
PROV2430;Gold Coast;Gold Coast;Gold Coast;Gold Coast;;;;;;;;;x
PROV2431;Ivory Coast;Ivory Coast;Ivory Coast;Ivory Coast;;;;;;;;;x
PROV2432;Bight of Bonny;Bight of Bonny;Bight of Bonny;Bight of Bonny;;;;;;;;;x
PROV2433;Gabon Coast;Gabon Coast;Gabon Coast;Gabon Coast;;;;;;;;;x
PROV2434;Congo Coast;Congo Coast;Congo Coast;Congo Coast;;;;;;;;;x
PROV2435;Angola Coast;Angola Coast;Angola Coast;Angola Coast;;;;;;;;;x
PROV2436;Namibia Coast;Namibia Coast;Namibia Coast;Namibia Coast;;;;;;;;;x
PROV2437;Cape of Storms;Cape of Storms;Cape of Storms;Cape of Storms;;;;;;;;;x
PROV2438;Cape Agulhas;Cape Agulhas;Cape Agulhas;Cape Agulhas;;;;;;;;;x
PROV2439;Natal Coast;Natal Coast;Natal Coast;Natal Coast;;;;;;;;;x
PROV2440;Maputo Bay;Maputo Bay;Maputo Bay;Maputo Bay;;;;;;;;;x
PROV2441;Mozambique Basin;Mozambique Basin;Mozambique Basin;Mozambique Basin;;;;;;;;;x
PROV2442;Toliara Coast;Toliara Coast;Toliara Coast;Toliara Coast;;;;;;;;;x
PROV2443;Agulhas Basin;Agulhas Basin;Agulhas Basin;Agulhas Basin;;;;;;;;;x
PROV2444;Agulhas Sea;Agulhas Sea;Agulhas Sea;Agulhas Sea;;;;;;;;;x
PROV2445;Greenland Sea;Greenland Sea;Greenland Sea;Greenland Sea;;;;;;;;;x
PROV2446;Norwegian Sea;Norwegian Sea;Norwegian Sea;Norwegian Sea;;;;;;;;;x
PROV2447;Greenland Strait;Greenland Strait;Greenland Strait;Greenland Strait;;;;;;;;;x
PROV2448;Greenland Coast;Greenland Coast;Greenland Coast;Greenland Coast;;;;;;;;;x
PROV2449;Baffin Bay;Baffin Bay;Baffin Bay;Baffin Bay;;;;;;;;;x
PROV2450;Labrador Sea;Labrador Sea;Labrador Sea;Labrador Sea;;;;;;;;;x
PROV2451;Irminger Sea;Irminger Sea;Irminger Sea;Irminger Sea;;;;;;;;;x
PROV2452;Helluland Sea;Helluland Sea;Helluland Sea;Helluland Sea;;;;;;;;;x
PROV2453;Markland Coast;Markland Coast;Markland Coast;Markland Coast;;;;;;;;;x
PROV2454;Vinland Sea;Vinland Sea;Vinland Sea;Vinland Sea;;;;;;;;;x
PROV2455;Laurentian Gulf;Laurentian Gulf;Laurentian Gulf;Laurentian Gulf;;;;;;;;;x
PROV2456;Cabot Strait;Cabot Strait;Cabot Strait;Cabot Strait;;;;;;;;;x
PROV2457;Labrador Strait;Labrador Strait;Labrador Strait;Labrador Strait;;;;;;;;;x
PROV2458;Canso Strait;Canso Strait;Canso Strait;Canso Strait;;;;;;;;;x
PROV2459;Miramichi Bay;Miramichi Bay;Miramichi Bay;Miramichi Bay;;;;;;;;;x
PROV2460;Laurentian Bay;Laurentian Bay;Laurentian Bay;Laurentian Bay;;;;;;;;;x
PROV2461;Emerald Coast;Emerald Coast;Emerald Coast;Emerald Coast;;;;;;;;;x
PROV2462;Gulf of Maine;Gulf of Maine;Gulf of Maine;Gulf of Maine;;;;;;;;;x
PROV2463;Fundy Bay;Fundy Bay;Fundy Bay;Fundy Bay;;;;;;;;;x
PROV2464;Penobscot Bay;Penobscot Bay;Penobscot Bay;Penobscot Bay;;;;;;;;;x
PROV2465;Massachusetts Bay;Massachusetts Bay;Massachusetts Bay;Massachusetts Bay;;;;;;;;;x
PROV2466;Narragansett Bay;Narragansett Bay;Narragansett Bay;Narragansett Bay;;;;;;;;;x
PROV2467;Pequot Sound;Pequot Sound;Pequot Sound;Pequot Sound;;;;;;;;;x
PROV2468;Montaukett Coast;Montaukett Coast;Montaukett Coast;Montaukett Coast;;;;;;;;;x
PROV2469;Manhattan Bay;Manhattan Bay;Manhattan Bay;Manhattan Bay;;;;;;;;;x
PROV2470;Madeira Sea;Madeira Sea;Madeira Sea;Madeira Sea;;;;;;;;;x
PROV2471;Iberian Basin;Iberian Basin;Iberian Basin;Iberian Basin;;;;;;;;;x
PROV2472;Azores Sea;Azores Sea;Azores Sea;Azores Sea;;;;;;;;;x
PROV2473;Porcupine Sea;Porcupine Sea;Porcupine Sea;Porcupine Sea;;;;;;;;;x
PROV2474;Gloria Ridge;Gloria Ridge;Gloria Ridge;Gloria Ridge;;;;;;;;;x
PROV2475;Gorgades Sea;Gorgades Sea;Gorgades Sea;Gorgades Sea;;;;;;;;;x
PROV2476;Delaware Bay;Delaware Bay;Delaware Bay;Delaware Bay;;;;;;;;;x
PROV2477;Chesapeake Bay;Chesapeake Bay;Chesapeake Bay;Chesapeake Bay;;;;;;;;;x
PROV2478;Chesepian Coast;Chesepian Coast;Chesepian Coast;Chesepian Coast;;;;;;;;;x
PROV2479;Roanoke Sound;Roanoke Sound;Roanoke Sound;Roanoke Sound;;;;;;;;;x
PROV2480;Pamlico Sound;Pamlico Sound;Pamlico Sound;Pamlico Sound;;;;;;;;;x
PROV2481;Outer Banks;Outer Banks;Outer Banks;Outer Banks;;;;;;;;;x
PROV2482;Gizhigin Bay;Gizhigin Bay;Gizhigin Bay;Gizhigin Bay;;;;;;;;;x
PROV2483;Chicora Coast;Chicora Coast;Chicora Coast;Chicora Coast;;;;;;;;;x
PROV2484;Cusabo Coast;Cusabo Coast;Cusabo Coast;Cusabo Coast;;;;;;;;;x
PROV2485;Guale Bay;Guale Bay;Guale Bay;Guale Bay;;;;;;;;;x
PROV2486;Timucuan Coast;Timucuan Coast;Timucuan Coast;Timucuan Coast;;;;;;;;;x
PROV2487;Lake Okeechobee;Lake Okeechobee;Lake Okeechobee;Lake Okeechobee;;;;;;;;;x
PROV2488;Ais Coast;Ais Coast;Ais Coast;Ais Coast;;;;;;;;;x
PROV2489;Tequesta Coast;Tequesta Coast;Tequesta Coast;Tequesta Coast;;;;;;;;;x
PROV2490;Florida Bay;Florida Bay;Florida Bay;Florida Bay;;;;;;;;;x
PROV2491;Calusa Bay;Calusa Bay;Calusa Bay;Calusa Bay;;;;;;;;;x
PROV2492;Tocobaga Bay;Tocobaga Bay;Tocobaga Bay;Tocobaga Bay;;;;;;;;;x
PROV2493;Apalachicola Bay;Apalachicola Bay;Apalachicola Bay;Apalachicola Bay;;;;;;;;;x
PROV2494;Pensacola Bay;Pensacola Bay;Pensacola Bay;Pensacola Bay;;;;;;;;;x
PROV2495;Biloxi Bay;Biloxi Bay;Biloxi Bay;Biloxi Bay;;;;;;;;;x
PROV2496;Mississippi Delta;Mississippi Delta;Mississippi Delta;Mississippi Delta;;;;;;;;;x
PROV2497;Atakapa Coast;Atakapa Coast;Atakapa Coast;Atakapa Coast;;;;;;;;;x
PROV2498;Coahuiltecan Bay;Coahuiltecan Bay;Coahuiltecan Bay;Coahuiltecan Bay;;;;;;;;;x
PROV2499;Tamaholipa Coast;Tamaholipa Coast;Tamaholipa Coast;Tamaholipa Coast;;;;;;;;;x
PROV2500;Florida Strait;Florida Strait;Florida Strait;Florida Strait;;;;;;;;;x
PROV2501;Totonacapan Coast;Totonacapan Coast;Totonacapan Coast;Totonacapan Coast;;;;;;;;;x
PROV2502;Campeche Bay;Campeche Bay;Campeche Bay;Campeche Bay;;;;;;;;;x
PROV2503;Gulf of Mexico;Gulf of Mexico;Gulf of Mexico;Gulf of Mexico;;;;;;;;;x
PROV2504;Habana Coast;Habana Coast;Habana Coast;Habana Coast;;;;;;;;;x
PROV2505;Yucatan Strait;Yucatan Strait;Yucatan Strait;Yucatan Strait;;;;;;;;;x
PROV2506;Yucatan Coast;Yucatan Coast;Yucatan Coast;Yucatan Coast;;;;;;;;;x
PROV2507;Florida Gulf;Florida Gulf;Florida Gulf;Florida Gulf;;;;;;;;;x
PROV2508;Caribbean Sea;Caribbean Sea;Caribbean Sea;Caribbean Sea;;;;;;;;;x
PROV2509;Antilles Sea;Antilles Sea;Antilles Sea;Antilles Sea;;;;;;;;;x
PROV2510;East Caribbean Sea;East Caribbean Sea;East Caribbean Sea;East Caribbean Sea;;;;;;;;;x
PROV2511;Batabanó Gulf;Batabanó Gulf;Batabanó Gulf;Batabanó Gulf;;;;;;;;;x
PROV2512;Cayman Sea;Cayman Sea;Cayman Sea;Cayman Sea;;;;;;;;;x
PROV2513;Guacanayabo Gulf;Guacanayabo Gulf;Guacanayabo Gulf;Guacanayabo Gulf;;;;;;;;;x
PROV2514;Jamaica Channel;Jamaica Channel;Jamaica Channel;Jamaica Channel;;;;;;;;;x
PROV2515;Jaragua Bay;Jaragua Bay;Jaragua Bay;Jaragua Bay;;;;;;;;;x
PROV2516;Ozama Bay;Ozama Bay;Ozama Bay;Ozama Bay;;;;;;;;;x
PROV2517;Gonaibo Gulf;Gonaibo Gulf;Gonaibo Gulf;Gonaibo Gulf;;;;;;;;;x
PROV2518;Guárico Bay;Guárico Bay;Guárico Bay;Guárico Bay;;;;;;;;;x
PROV2519;Maguá Coast;Maguá Coast;Maguá Coast;Maguá Coast;;;;;;;;;x
PROV2520;Guaynia Sea;Guaynia Sea;Guaynia Sea;Guaynia Sea;;;;;;;;;x
PROV2521;Iere Sea;Iere Sea;Iere Sea;Iere Sea;;;;;;;;;x
PROV2522;Karukera Sea;Karukera Sea;Karukera Sea;Karukera Sea;;;;;;;;;x
PROV2523;Waladli Sea;Waladli Sea;Waladli Sea;Waladli Sea;;;;;;;;;x
PROV2524;Borikén Sea;Borikén Sea;Borikén Sea;Borikén Sea;;;;;;;;;x
PROV2525;Cairi Sea;Cairi Sea;Cairi Sea;Cairi Sea;;;;;;;;;x
PROV2526;Yuma Sea;Yuma Sea;Yuma Sea;Yuma Sea;;;;;;;;;x
PROV2527;Bahama Sea;Bahama Sea;Bahama Sea;Bahama Sea;;;;;;;;;x
PROV2528;Coabana Coast;Coabana Coast;Coabana Coast;Coabana Coast;;;;;;;;;x
PROV2529;Ciboney Bay;Ciboney Bay;Ciboney Bay;Ciboney Bay;;;;;;;;;x
PROV2530;Hatteras Basin;Hatteras Basin;Hatteras Basin;Hatteras Basin;;;;;;;;;x
PROV2531;West Sargasso Sea;West Sargasso Sea;West Sargasso Sea;West Sargasso Sea;;;;;;;;;x
PROV2532;West Caribbean Sea;West Caribbean Sea;West Caribbean Sea;West Caribbean Sea;;;;;;;;;x
PROV2533;Kùutsmil Coast;Kùutsmil Coast;Kùutsmil Coast;Kùutsmil Coast;;;;;;;;;x
PROV2534;Amatique Bay;Amatique Bay;Amatique Bay;Amatique Bay;;;;;;;;;x
PROV2535;Lake Izabal;Lake Izabal;Lake Izabal;Lake Izabal;;;;;;;;;x
PROV2536;Pech Coast;Pech Coast;Pech Coast;Pech Coast;;;;;;;;;x
PROV2537;Mískitu Coast;Mískitu Coast;Mískitu Coast;Mískitu Coast;;;;;;;;;x
PROV2538;Lake Cocibolca;Lake Cocibolca;Lake Cocibolca;Lake Cocibolca;;;;;;;;;x
PROV2539;Lake Xolotlán;Lake Xolotlán;Lake Xolotlán;Lake Xolotlán;;;;;;;;;x
PROV2540;Darién Gulf;Darién Gulf;Darién Gulf;Darién Gulf;;;;;;;;;x
PROV2541;Tairona Coast;Tairona Coast;Tairona Coast;Tairona Coast;;;;;;;;;x
PROV2542;Lake Maracaibo;Lake Maracaibo;Lake Maracaibo;Lake Maracaibo;;;;;;;;;x
PROV2543;Veneciuela Gulf;Veneciuela Gulf;Veneciuela Gulf;Veneciuela Gulf;;;;;;;;;x
PROV2544;Caquetio Sea;Caquetio Sea;Caquetio Sea;Caquetio Sea;;;;;;;;;x
PROV2545;Caracas Bay;Caracas Bay;Caracas Bay;Caracas Bay;;;;;;;;;x
PROV2546;Guaymí Gulf;Guaymí Gulf;Guaymí Gulf;Guaymí Gulf;;;;;;;;;x
PROV2547;Blake Basin;Blake Basin;Blake Basin;Blake Basin;;;;;;;;;x
PROV2548;Nares Sea;Nares Sea;Nares Sea;Nares Sea;;;;;;;;;x
PROV2549;Hudson Basin;Hudson Basin;Hudson Basin;Hudson Basin;;;;;;;;;x
PROV2550;Delaware Basin;Delaware Basin;Delaware Basin;Delaware Basin;;;;;;;;;x
PROV2551;Bermuda Rise;Bermuda Rise;Bermuda Rise;Bermuda Rise;;;;;;;;;x
PROV2552;Sohm Sea;Sohm Sea;Sohm Sea;Sohm Sea;;;;;;;;;x
PROV2553;Newfoundland Basin;Newfoundland Basin;Newfoundland Basin;Newfoundland Basin;;;;;;;;;x
PROV2554;Mauritanian Basin;Mauritanian Basin;Mauritanian Basin;Mauritanian Basin;;;;;;;;;x
PROV2555;Canary Basin;Canary Basin;Canary Basin;Canary Basin;;;;;;;;;x
PROV2556;East Sargasso Sea;East Sargasso Sea;East Sargasso Sea;East Sargasso Sea;;;;;;;;;x
PROV2557;Sargasso Sea;Sargasso Sea;Sargasso Sea;Sargasso Sea;;;;;;;;;x
PROV2558;Atlantis Ridge;Atlantis Ridge;Atlantis Ridge;Atlantis Ridge;;;;;;;;;x
PROV2559;Palmas Basin;Palmas Basin;Palmas Basin;Palmas Basin;;;;;;;;;x
PROV2560;Gorgades Basin;Gorgades Basin;Gorgades Basin;Gorgades Basin;;;;;;;;;x
PROV2561;Vema Ridge;Vema Ridge;Vema Ridge;Vema Ridge;;;;;;;;;x
PROV2562;Kane Ridge;Kane Ridge;Kane Ridge;Kane Ridge;;;;;;;;;x
PROV2563;Guyana Gulf;Guyana Gulf;Guyana Gulf;Guyana Gulf;;;;;;;;;x
PROV2564;Antilles Basin;Antilles Basin;Antilles Basin;Antilles Basin;;;;;;;;;x
PROV2565;Cape Horn;Cape Horn;Cape Horn;Cape Horn;;;;;;;;;x
PROV2566;Haush Gulf;Haush Gulf;Haush Gulf;Haush Gulf;;;;;;;;;x
PROV2567;Selknam Straits;Selknam Straits;Selknam Straits;Selknam Straits;;;;;;;;;x
PROV2568;Malo Sea;Malo Sea;Malo Sea;Malo Sea;;;;;;;;;x
PROV2569;Scotia Sea;Scotia Sea;Scotia Sea;Scotia Sea;;;;;;;;;x
PROV2570;Scotia Ridge;Scotia Ridge;Scotia Ridge;Scotia Ridge;;;;;;;;;x
PROV2571;Roche Sea;Roche Sea;Roche Sea;Roche Sea;;;;;;;;;x
PROV2572;South Atlantic Ridge;South Atlantic Ridge;South Atlantic Ridge;South Atlantic Ridge;;;;;;;;;x
PROV2573;Gulf of Guinea;Gulf of Guinea;Gulf of Guinea;Gulf of Guinea;;;;;;;;;x
PROV2574;Angola Basin;Angola Basin;Angola Basin;Angola Basin;;;;;;;;;x
PROV2575;Walvis Ridge;Walvis Ridge;Walvis Ridge;Walvis Ridge;;;;;;;;;x
PROV2576;Cape Basin;Cape Basin;Cape Basin;Cape Basin;;;;;;;;;x
PROV2577;Palmas Sea;Palmas Sea;Palmas Sea;Palmas Sea;;;;;;;;;x
