c_ratchaburi_adj;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;x
b_ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;Ratchaburi;x
b_pak_tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;Pak Tho;x
b_photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;Photharam;x
b_suan_phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;Suan Phueng;x
b_chom_bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;Chom Bueng;x
b_ban_pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;Ban Pong;x
b_khok_mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;Khok Mo;x
b_wat_phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;Wat Phleng;x
c_phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;x
c_phetchaburi_adj;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;x
b_phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;Phetchaburi;x
b_ban_laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;Ban Laem;x
b_tha_yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;Tha Yang;x
b_cha_am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;Cha Am;x
b_kaeng_krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;Kaeng Krachan;x
b_nong_ya_plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;Nong Ya Plong;x
b_khao_yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;Khao Yoi;x
b_ban_lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;Ban Lat;x
k_dai_viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;x
k_dai_viet_adj;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;Dai Viet;x
d_thang_long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;x
d_thang_long_adj;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;x
c_thang_long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;x
c_thang_long_adj;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;x
b_thang_long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;Thang Long;x
b_hoang_liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;Hoang Liet;x
b_my_dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;My Dinh;x
b_dong_ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;Dong Ngac;x
b_trau_quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;Trau Quy;x
b_tu_son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;Tu Son;x
b_phu_luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;Phu Luong;x
b_phu_cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;Phu Cuong;x
c_haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;x
c_haiphong_adj;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;x
b_haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;Haiphong;x
b_vinh_niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;Vinh Niem;x
b_bac_son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;Bac Son;x
b_hung_thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;Hung Thang;x
b_nam_son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;Nam Son;x
b_cat_hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;Cat Hai;x
b_minh_duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;Minh Duc;x
b_dai_ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;Dai Ban;x
c_thai_nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;x
c_thai_nguyen_adj;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;x
b_thai_nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;Thai Nguyen;x
b_song_cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;Song Cong;x
b_quyet_thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;Quyet Thang;x
b_thinh_duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;Thinh Duc;x
b_tuc_duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;Tuc Duyen;x
b_trung_thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;Trung Thanh;x
b_cai_dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;Cai Dan;x
b_quan_trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;Quan Trieu;x
c_lang_son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;x
c_lang_son_adj;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;x
b_lang_son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;Lang Son;x
b_van_thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;Van Thuy;x
b_bao_lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;Bao Lam;x
b_ban_xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;Ban Xam;x
b_mau_son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;Mau Son;x
b_xuan_man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;Xuan Man;x
b_loc_binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;Loc Binh;x
b_van_quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;Van Quan;x
d_viet_bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;x
d_viet_bac_adj;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;Viet Bac;x
c_lao_cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;x
c_lao_cai_adj;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;x
b_lao_cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;Lao Cai;x
b_kim_tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;Kim Tan;x
b_cam_duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;Cam Duong;x
b_ban_phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;Ban Phiet;x
b_ban_cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;Ban Cam;x
b_thanh_binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;Thanh Binh;x
b_lung_khau_nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;Lung Khau Nhin;x
b_ta_ngai_cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;Ta Ngai Cho;x
c_yen_bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;x
c_yen_bai_adj;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;x
b_yen_bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;Yen Bai;x
b_minh_bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;Minh Bao;x
b_phuc_loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;Phuc Loc;x
b_hop_minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;Hop Minh;x
b_tuy_loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;Tuy Loc;x
b_co_phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;Co Phuc;x
b_kien_thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;Kien Thanh;x
b_yen_phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;Yen Phu;x
c_ha_giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;x
c_ha_giang_adj;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;x
b_ha_giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;Ha Giang;x
b_ngoc_duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;Ngoc Duong;x
b_phong_quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;Phong Quang;x
b_phuong_tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;Phuong Tien;x
b_cao_bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;Cao Bo;x
b_vi_xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;Vi Xuyen;x
b_linh_ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;Linh Ho;x
b_ngoc_minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;Ngoc Minh;x
c_lai_chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;x
c_lai_chau_adj;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;x
b_lai_chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;Lai Chau;x
b_ho_thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;Ho Thau;x
b_pa_vay_su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;Pa Vay Su;x
b_mo_si_san;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;Mo Si San;x
b_ma_ly_chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;Ma Ly Chai;x
b_mu_sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;Mu Sang;x
b_muong_so;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;Muong So;x
b_phong_tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;Phong Tho;x
c_dien_bien_phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;x
c_dien_bien_phu_adj;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;x
b_dien_bien_phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;Dien Bien Phu;x
b_thanh_minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;Thanh Minh;x
b_muong_pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;Muong Pon;x
b_muong_muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;Muong Muon;x
b_muong_cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;Muong Cha;x
b_muong_mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;Muong Mun;x
b_ban_chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;Ban Chin;x
b_ban_co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;Ban Co;x
c_son_la;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;x
c_son_la_adj;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;x
b_son_la;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;Son La;x
b_ban_chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;Ban Chom;x
b_chieng_kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;Chieng Kheo;x
b_muong_chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;Muong Chanh;x
b_chieng_noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;Chieng Noi;x
b_nam_ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;Nam Ty;x
b_ban_cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;Ban Cat;x
b_co_ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;Co Ma;x
d_thanh_hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;x
d_thanh_hoa_adj;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;x
c_thanh_hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;x
c_thanh_hoa_adj;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;x
b_thanh_hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;Thanh Hoa;x
b_hoang_dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;Hoang Dai;x
