PROV1761;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;Zjenx-chjenx;x
PROV1762;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;Zjek-zjeng;x
PROV1763;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;Cuad-neng;x
PROV1764;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;Siuh-sren;x
PROV1765;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;Yengx-chjang;x
PROV1766;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;Dong-driung;x
PROV1767;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;Leng;x
PROV1768;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;Yoi;x
PROV1769;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;Ghrax;x
PROV1770;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;Jem;x
PROV1771;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;Iuh;x
PROV1772;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;Ngin;x
PROV1773;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;Liang;x
PROV1774;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;Kam;x
PROV1775;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;Eji Nai;x
PROV1776;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;Brak-mra;x
PROV1777;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;Hok-sren;x
PROV1778;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;Iux-siang;x
PROV1779; 'y; 'y; 'y; 'y; 'y; 'y; 'y; 'y; 'y; 'y; 'y; 'y; 'y;x
PROV1780;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;Bjen;x
PROV1781;Keh;Keh;Keh;Keh;Keh;Keh;Keh;Keh;Keh;Keh;Keh;Keh;Keh;x
PROV1782;Dan;Dan;Dan;Dan;Dan;Dan;Dan;Dan;Dan;Dan;Dan;Dan;Dan;x
PROV1783;Kye;Kye;Kye;Kye;Kye;Kye;Kye;Kye;Kye;Kye;Kye;Kye;Kye;x
PROV1784;Jek;Jek;Jek;Jek;Jek;Jek;Jek;Jek;Jek;Jek;Jek;Jek;Jek;x
PROV1785;Yon;Yon;Yon;Yon;Yon;Yon;Yon;Yon;Yon;Yon;Yon;Yon;Yon;x
PROV1786;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;Sruk;x
PROV1787; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh; 'ingh;x
PROV1788; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih; 'yoih;x
PROV1789;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;Dad-dengh;x
PROV1790;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;Prah;x
PROV1791;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;Kimx;x
PROV1792;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;Cuung;x
PROV1793;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;Ghrem;x
PROV1794; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih; 'iih;x
PROV1795;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;Leu-jang;x
PROV1796;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;Chjimx;x
PROV1797;Henx;Henx;Henx;Henx;Henx;Henx;Henx;Henx;Henx;Henx;Henx;Henx;Henx;x
PROV1798;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;Biuk;x
PROV1799;Manju;Manju;Manju;Manju;Manju;Manju;Manju;Manju;Manju;Manju;Manju;Manju;Manju;x
PROV1800;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;Phiung;x
PROV1801;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;Sjingh;x
PROV1802;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;Ghuan;x
PROV1803;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;Then-tok;x
PROV1804;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;Lim-ghuang;x
PROV1805;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;Ghuad-neng;x
PROV1806;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;Drieux;x
PROV1807;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;Yongwon;x
PROV1808;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;Anwon;x
PROV1809;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;Hurha;x
PROV1810;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;Bojo;x
PROV1811;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;Bukgye;x
PROV1812;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;Hae;x
PROV1813;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;Hwang;x
PROV1814;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;Gyeonggi;x
PROV1815;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;Gyo;x
PROV1816;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;Donggye;x
PROV1817;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;Gwang;x
PROV1818;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;Gong;x
PROV1819;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;Cheong;x
PROV1820;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;Won;x
PROV1821;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;Jeon;x
PROV1822;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;Na;x
PROV1823;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;Seung;x
PROV1824;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;Jeju;x
PROV1825;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;Sang;x
PROV1826;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;Gang;x
PROV1827;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;Yang ;x
PROV1828;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;Morotai;x
PROV1829;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;Mutsu;x
PROV1830;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;Dewa;x
PROV1831;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;Rikusen;x
PROV1832;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;Echigo;x
PROV1833;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;Kozuke;x
PROV1834;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;Hitachi;x
PROV1835;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;Kazusa;x
PROV1836;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;Musashi;x
PROV1837;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;Sagami;x
PROV1838;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;Kai;x
PROV1839;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;Shinano;x
PROV1840;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;Suruga;x
PROV1841;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;Owari;x
PROV1842;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;Mino;x
PROV1843;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;Etchu;x
PROV1844;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;Kaga;x
PROV1845;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;Echizen;x
PROV1846;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;Ise;x
PROV1847;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;Omi;x
PROV1848;Onon;Onon;Onon;Onon;Onon;Onon;Onon;Onon;Onon;Onon;Onon;Onon;Onon;x
PROV1849;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;Kerlen;x
PROV1850;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;Khan Khentii;x
PROV1851;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;Tuul;x
PROV1852;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;Selenge;x
PROV1853;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;Karakorum;x
PROV1854;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;Dalai Eej;x
PROV1855;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;Arkhangai;x
PROV1856;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;Uvurkhangai;x
PROV1857;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;Telmen;x
PROV1858;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;Uliastai;x
PROV1859;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;Ubs;x
PROV1860;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;Hyargas;x
PROV1861;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;Zavhan;x
PROV1862;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;Eej Khairhan;x
PROV1863;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;Umnugobi;x
PROV1864;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;Dornogobi;x
PROV1865;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;Khara Narin Ula;x
PROV1866;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;Saihan Tal;x
PROV1867;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;Tsagaan;x
PROV1868;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;Hovd;x
PROV1869;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;Ulgii;x
PROV1870;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;Urungu;x
PROV1871;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;Erchis;x
PROV1872;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;Zaysan;x
PROV1873;Katun;Katun;Katun;Katun;Katun;Katun;Katun;Katun;Katun;Katun;Katun;Katun;Katun;x
PROV1874;Biya;Biya;Biya;Biya;Biya;Biya;Biya;Biya;Biya;Biya;Biya;Biya;Biya;x
PROV1875;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;Bargu;x
PROV1876;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;Chukhe;x
PROV1877;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;Tayichiud;x
PROV1878;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;Ergun;x
PROV1879;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;Hulun Buir;x
PROV1880;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;Irtysh;x
PROV1881;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;Tuva;x
PROV1882;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;Yenisei;x
PROV1883;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;Chulym;x
PROV1884;Kan;Kan;Kan;Kan;Kan;Kan;Kan;Kan;Kan;Kan;Kan;Kan;Kan;x
PROV1885;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;Elyu Ene;x
PROV1886;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;Erkhuu;x
PROV1887;Angara;Angara;Angara;Angara;Angara;Angara;Angara;Angara;Angara;Angara;Angara;Angara;Angara;x
PROV1888;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;Manthang;x
PROV1889;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;Suqutra;x
PROV1890;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;Taktsé;x
PROV1891;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;Gêrzê;x
PROV1892;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;Nagormo;x
PROV1893;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;Xining;x
PROV1894;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;Kandzê;x
PROV1895;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;Diexi;x
PROV1896;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;Dzoi;x
PROV1897;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;Ngawa;x
PROV1898;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;Denzong;x
PROV1899;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;Sungqu;x
PROV1900;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;Kujalleq;x
PROV1901;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;Sermersooq;x
PROV1902;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;Devalgarh;x
PROV1903;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;Badrinath;x
PROV1904;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;Champawat;x
PROV1905;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;Kartikkeyapura;x
PROV1906;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;Yongcheon;x
PROV1907;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;Hyeongdeok;x
PROV1908;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;Namhae;x
PROV1909;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;Amnok;x
PROV1910;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;Jangnyeong;x
PROV1911;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;Buyeo;x
PROV1912;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;Makhil;x
PROV1913;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;Jeongri;x
PROV1914;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;Anbyeon;x
PROV1915;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;Solbin;x
PROV1916;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;Dongpyeong;x
PROV1917;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;Cheoli;x
PROV1918;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;Hoewon;x
PROV1919;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;Yeongju;x
PROV1920;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;Dongju;x
PROV1921;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;Sokju;x
PROV1922;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;Tsushima;x
PROV1923;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;Cinarca;x
PROV1924;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;Gallura;x
PROV1925;Torres;Torres;Torres;Torres;Torres;Torres;Torres;Torres;Torres;Torres;Torres;Torres;Torres;x
PROV1926;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;Golfo di Taranto;x
PROV1927;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;Ionian Sea;x
PROV1928;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;Strait of Otranto;x
