c_dokmua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;x
b_dokmua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;Dok-mua;x
b_leksjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;Lek-sjyix;x
b_lakyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;La-kyungx;x
b_naxlang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;Nax-lang;x
b_rehnganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh; 'reh-nganh;x
b_piuhcju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;Piuh-cju;x
d_ziengxkrung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;Ziengx-krung;x
c_kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;Kueh;x
b_kimkueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;Lim-kueh;x
b_lengchjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;Leng-chjyen;x
b_jangsruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;Jang-sruk;x
b_liehphox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;Lieh-phox;x
b_siunjin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;Siu-njin;x
b_yengxpiuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;Yengx-piuk;x
b_kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;Kox;x
b_hingan;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;Hing-'an;x
c_jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;Jung;x
b_jungsjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;Jung-sjyix;x
b_ghruaiyanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;Ghruai-yanx;x
b_lakzjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;Lak-zjenx;x
b_limkhe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;Lim-khe;x
b_myoxjang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;Myox-jang;x
b_pokghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;Pok-ghra;x
b_zsimkrung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;Zsim-krung;x
c_ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;Ngie;x
b_ngiesren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;Ngie-sren;x
b_thengha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;Then-gha;x
b_sion;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;Si-'on;x
b_kyoinjin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;Kyoi-njin;x
b_kimzjengngie;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;Kim-zjeng;x
b_anhruahngie; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah; 'an-hruah;x
b_liehphua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;Lieh-phua;x
b_uonzyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen; 'uon-zyen;x
c_liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;Liux;x
b_mrabjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;Mra-bjen;x
b_liuxzjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;Liux-zjeng;x
b_lakjyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;Lak-jyung;x
b_liuxghuzsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;Liux-ghu-zsi;x
k_chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;Chriox;x
d_wkrungnom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;Western Krung-nom;x
c_hingkuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;Hing-kuok;x
b_yengxhing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;Yengx-hing;x
b_dadjax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;Dad-jax;x
b_thungsren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;Thung-sren;x
b_zigho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;Zi-gho;x
b_byotdo;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;Byot-do;x
b_samkhe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;Sam-khe;x
b_yoingyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;Yoi-ngyan;x
b_piuhdrie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;Piuh-drie;x
c_ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;Ghung;x
b_nomchjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;Nom-chjang;x
b_sinkianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;Sin-kianh;x
b_cinhghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;Cinh-ghen;x
b_phiungzjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;Phiung-zjeng;x
b_zjengan;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;Ziengx-'an;x
b_byungxsin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;Byungx-sin;x
b_myoxneng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;Myox-neng;x
b_pyonneng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;Pyon-neng;x
c_yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;Yn;x
b_kauan;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;Kau-'an;x
b_zjanghkau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;Zjangh-kau;x
b_ynsinchjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;Sin-chjang;x
c_yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;Yan;x
b_ngiechjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;Ngie-chjyn;x
b_pyonngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;Pyon-ngie;x
b_myanhcaix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;Myanh-caix;x
b_benghiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;Beng-hiang;x
b_syenpiung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;Syen-piung;x
b_liokhe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;Lio-khe;x
b_kyoihsren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;Kyoih-sren;x
b_zjanghlit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;Zjangh-lit;x
c_phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;Phyox;x
b_limchjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;Lim-chjyen;x
b_nomzjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;Nom-zjeng;x
b_zriungnjin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;Zriung-njin;x
b_ngieghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;Ngie-ghuang;x
b_kimkhe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;Kim-khe;x
b_nomphiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;Nom-phiung;x
b_sientokuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;Sien-to-kuanh;x
c_kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;Kjit;x
b_lioling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;Lio-ling;x
b_kjitsjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;Kjit-sjyix;x
b_yengxphiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;Yengx-phiung;x
b_kjitanphiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung; 'an-phiung;x
b_yengxsin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;Yengx-sin;x
b_myanhan;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;Myanh-'an;x
b_kjitlyungzyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;Lyung-zyen;x
b_thadghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;Thad-ghua;x
c_gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;Gien;x
b_komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;Komx;x
b_dadjyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;Dad-jyo;x
b_yoto;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;Yo-to;x
b_zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;Zjyeh-kim;x
b_gienhruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;Gien-hruah;x
b_anyanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx; 'an-yanx;x
b_lyungnom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;Lyung-nom;x
b_nomkhang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;Nom-khang;x
d_skienggho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;Southern Kieng-gho;x
c_dom;Dom;Seg;Ter;Qua;Qui;Sex;Sáb;Dom;Seg;Ter;Qua;Qui;Sex;x
b_driangsra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;Driang-sra;x
b_zjenxhruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;Zjenx-hruah;x
b_siangdom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;Siang-dom;x
b_lexling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;Lex-ling;x
b_jekjang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang; 'jek-jang;x
b_nomngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;Nom-ngruk;x
b_siangim;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;Siang-'im;x
b_liujang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;Liu-jang;x
c_zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;Zjeuh;x
b_zjeuhjang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;Zjeuh-jang;x
b_sinhruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;Sin-hruah;x
b_cjahkhe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;Cjah-khe;x
b_yonkhe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;Yon-khe;x
b_siekkhe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;Siek-khe;x
b_sjimkhe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;Sjim-khe;x
b_dongkhe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;Dong-khe;x
b_braksra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;Brak-sra;x
c_ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;Ghrang;x
b_ghrangjang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;Ghrang-jang;x
b_annjin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin; 'an-njin;x
b_draling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;Dra-ling;x
b_lyixjang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;Lyix-jang;x
b_zjangneng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;Zjang-neng;x
b_zyenkhe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;Zyen-khe;x
b_ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;Ghan-khe;x
b_iemtehlingmieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;Iem-teh-ling-mieuh;x
c_yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;Yengx;x
